0.152632,-0.0435413,-0.0449127,-0.0463421,-0.0478327,-0.0493876,-0.0510105,-0.052705,-0.0544752,-0.0563253,-0.0582598,-0.0602836,-0.0624018,-0.0646201,-0.0669443,-0.069381,-0.0719368,-0.0746193,-0.0774361,-0.0803959,-0.0835078,-0.0867817,-0.0902281,-0.0938585,-0.0976853,-0.101722,-0.105983,-0.110484,-0.115242,-0.120275,-0.125605,-0.131251,-0.137239,-0.143595,-0.150346,-0.157525,-0.165164,-0.173301,-0.181978,-0.191239,-0.201134,-0.211717,-0.223049,-0.235197,-0.248234,-0.262243,-0.277315,-0.293552,-0.311066,-0.329984,-0.350449,-0.372618,-0.396671,-0.42281,-0.45126,-0.482281,-0.516162,-0.553235,-0.593877,-0.63852,-0.687657,-0.741853,-0.801761,-0.868132,-0.941836,-1.02388,-1.11544,-1.21789,-1.33282,-1.46212,-1.60799,-1.77303,-1.96016,88.1016,127.123,158.089,185.061,209.565,232.34,253.782,274.09,293.337,311.487,328.4,343.818,357.344,368.396,376.147,379.436,376.622,365.337,341.994,300.518,227.589,44.6944,-12.447,-7.22305,-0.993352,5.35708,10.9116,15.0296,
0.15491,-0.0448281,-0.0462396,-0.0477107,-0.0492448,-0.0508451,-0.0525152,-0.054259,-0.0560807,-0.0579845,-0.0599752,-0.0620577,-0.0642373,-0.0665198,-0.0689114,-0.0714185,-0.0740481,-0.0768079,-0.0797059,-0.082751,-0.0859523,-0.0893202,-0.0928655,-0.0965999,-0.100536,-0.104688,-0.109071,-0.1137,-0.118593,-0.123769,-0.12925,-0.135056,-0.141213,-0.147748,-0.154689,-0.162069,-0.169922,-0.178287,-0.187205,-0.196723,-0.206892,-0.217768,-0.229412,-0.241893,-0.255287,-0.269678,-0.285158,-0.301833,-0.319819,-0.339243,-0.360253,-0.38301,-0.407696,-0.434519,-0.463709,-0.49553,-0.530279,-0.568294,-0.609959,-0.655715,-0.706064,-0.761581,-0.822931,-0.890878,-0.966305,-1.05024,-1.14386,-1.24857,-1.36599,-1.49801,-1.64686,-1.81516,54.953,104.919,139.42,168.177,193.748,217.236,239.207,259.968,279.67,298.351,315.951,332.312,347.16,360.083,370.486,377.532,380.049,376.387,364.171,339.792,297.099,222.337,15.9215,-12.1222,-7.01881,-0.964423,5.20422,10.621,14.6741,
0.157188,-0.0461328,-0.0475848,-0.0490982,-0.0506762,-0.0523224,-0.0540405,-0.0558342,-0.057708,-0.0596663,-0.0617138,-0.0638557,-0.0660976,-0.0684452,-0.0709048,-0.0734832,-0.0761876,-0.0790257,-0.0820059,-0.0851372,-0.0884291,-0.0918922,-0.0955375,-0.0993771,-0.103424,-0.107693,-0.112198,-0.116957,-0.121987,-0.127308,-0.132941,-0.138909,-0.145237,-0.151953,-0.159086,-0.166669,-0.174739,-0.183333,-0.192496,-0.202274,-0.212719,-0.22389,-0.235849,-0.248667,-0.26242,-0.277196,-0.293089,-0.310207,-0.328667,-0.348602,-0.370161,-0.393509,-0.418834,-0.446345,-0.47628,-0.508906,-0.544528,-0.583489,-0.626182,-0.673055,-0.724619,-0.781461,-0.844256,-0.91378,-0.990928,-1.07675,-1.17244,-1.2794,-1.39929,-1.53401,-1.68582,-1.85735,78.6496,119.276,150.598,177.578,201.95,224.533,245.769,265.896,285.024,303.163,320.232,336.055,350.345,362.676,372.441,378.793,380.551,376.057,362.926,337.532,293.636,217.016,-15.3829,-11.8094,-6.82303,-0.936738,5.05776,10.3415,14.3299,
0.159466,-0.0474551,-0.0489482,-0.0505044,-0.052127,-0.0538197,-0.0555862,-0.0574306,-0.0593571,-0.0613705,-0.0634756,-0.0656778,-0.0679826,-0.070396,-0.0729246,-0.0755751,-0.0783552,-0.0812726,-0.084336,-0.0875545,-0.0909381,-0.0944974,-0.0982439,-0.10219,-0.106349,-0.110736,-0.115366,-0.120256,-0.125424,-0.130891,-0.136679,-0.14281,-0.149311,-0.15621,-0.163537,-0.171326,-0.179613,-0.18844,-0.197849,-0.207889,-0.218614,-0.230083,-0.24236,-0.255517,-0.269634,-0.284798,-0.301107,-0.318671,-0.33761,-0.358059,-0.380171,-0.404115,-0.430082,-0.458287,-0.48897,-0.522406,-0.558904,-0.598816,-0.642541,-0.690535,-0.743318,-0.801488,-0.86573,-0.936832,-1.01571,-1.1034,-1.20115,-1.31037,-1.43271,-1.57012,-1.72486,41.1658,96.6376,131.965,160.888,186.396,209.722,231.492,252.051,271.585,290.167,307.785,324.339,339.637,353.38,365.129,374.267,379.936,380.947,375.635,361.608,335.216,290.131,211.625,-15.0364,-11.508,-6.63525,-0.910228,4.91734,10.0726,13.9966,
0.161744,-0.048795,-0.0503297,-0.0519292,-0.053597,-0.0553368,-0.0571523,-0.0590479,-0.0610279,-0.0630971,-0.0652606,-0.0675237,-0.0698921,-0.0723722,-0.0749705,-0.0776941,-0.0805507,-0.0835483,-0.0866959,-0.0900027,-0.093479,-0.0971357,-0.100985,-0.105038,-0.109311,-0.113817,-0.118572,-0.123595,-0.128903,-0.134518,-0.140462,-0.146758,-0.153434,-0.160517,-0.16804,-0.176037,-0.184545,-0.193606,-0.203264,-0.213569,-0.224577,-0.236346,-0.248944,-0.262444,-0.276926,-0.292482,-0.309211,-0.327224,-0.346645,-0.367613,-0.390282,-0.414826,-0.441439,-0.47034,-0.501777,-0.536027,-0.573406,-0.614273,-0.659033,-0.708151,-0.762157,-0.821657,-0.887347,-0.960027,-1.04062,-1.1302,-1.23,-1.34146,-1.46625,-1.60632,-1.76397,68.9927,111.663,143.425,170.449,194.708,217.11,238.142,258.074,277.048,295.111,312.226,328.28,343.066,356.272,367.449,375.969,380.966,381.242,375.127,360.22,332.847,286.587,206.158,-14.7003,-11.2176,-6.45505,-0.884826,4.78264,9.81362,13.6737,
0.164022,-0.0501525,-0.0517293,-0.0533727,-0.0550862,-0.0568736,-0.0587388,-0.0606862,-0.0627204,-0.064846,-0.0670685,-0.0693932,-0.0718262,-0.0743737,-0.0770426,-0.0798401,-0.0827741,-0.0858529,-0.0890855,-0.0924816,-0.0960517,-0.0998069,-0.103759,-0.107922,-0.112309,-0.116936,-0.121818,-0.126975,-0.132425,-0.138189,-0.14429,-0.150753,-0.157605,-0.164876,-0.172597,-0.180803,-0.189534,-0.198831,-0.208741,-0.219314,-0.230606,-0.242678,-0.2556,-0.269445,-0.284297,-0.300247,-0.317399,-0.335865,-0.355772,-0.377262,-0.400492,-0.425639,-0.452902,-0.482505,-0.514698,-0.549766,-0.58803,-0.629855,-0.675655,-0.7259,-0.781131,-0.841962,-0.909101,-0.98336,-1.06568,-1.15713,-1.25897,-1.37266,-1.49988,-1.64261,22.6987,88.4527,124.786,153.926,179.397,202.577,224.154,244.508,263.856,282.301,299.865,316.496,332.062,346.347,359.026,369.64,377.552,381.887,381.441,374.537,358.765,330.429,283.004,200.612,-14.3743,-10.9377,-6.28202,-0.860473,4.65337,9.56423,13.3611,
0.1663,-0.0515274,-0.0531469,-0.0548347,-0.0565945,-0.05843,-0.0603456,-0.0623455,-0.0644343,-0.0666171,-0.0688992,-0.0712864,-0.0737845,-0.0764003,-0.0791406,-0.0820128,-0.0850251,-0.088186,-0.0915047,-0.0949912,-0.098656,-0.102511,-0.106568,-0.110841,-0.115344,-0.120092,-0.125103,-0.130396,-0.135988,-0.141903,-0.148164,-0.154795,-0.161826,-0.169285,-0.177205,-0.185624,-0.194579,-0.204115,-0.214278,-0.225121,-0.2367,-0.249079,-0.262327,-0.27652,-0.291744,-0.308093,-0.32567,-0.344592,-0.364989,-0.387004,-0.410798,-0.436553,-0.46447,-0.494778,-0.527732,-0.563621,-0.602774,-0.64556,-0.692402,-0.743777,-0.800235,-0.862399,-0.930987,-1.00682,-1.09086,-1.18418,-1.28806,-1.40397,-1.5336,-1.67895,58.9135,104.256,136.548,163.652,187.819,210.052,230.883,250.614,269.413,287.355,304.441,320.601,335.693,349.487,361.648,371.708,379.021,382.704,381.547,373.868,357.248,327.965,279.385,194.982,-14.0579,-10.6678,-6.1158,-0.83711,4.52923,9.32393,13.0581,
0.168578,-0.0529199,-0.0545825,-0.0563152,-0.0581217,-0.0600061,-0.0619725,-0.0640255,-0.0661697,-0.0684103,-0.0707528,-0.073203,-0.0757672,-0.0784519,-0.0812644,-0.0842123,-0.0873037,-0.0905476,-0.0939534,-0.0975311,-0.101292,-0.105247,-0.10941,-0.113794,-0.118414,-0.123286,-0.128427,-0.133856,-0.139593,-0.145661,-0.152082,-0.158884,-0.166094,-0.173743,-0.181866,-0.190498,-0.199681,-0.209457,-0.219876,-0.230991,-0.24286,-0.255548,-0.269124,-0.283669,-0.299268,-0.316017,-0.334023,-0.353405,-0.374294,-0.396838,-0.421201,-0.447566,-0.476141,-0.507157,-0.540875,-0.577589,-0.617634,-0.661385,-0.709271,-0.761779,-0.819464,-0.882963,-0.953,-1.03041,-1.11616,-1.21135,-1.31725,-1.43537,-1.5674,-1.71529,80.304,117.859,147.271,172.732,195.782,217.174,237.326,256.477,274.759,292.221,308.846,324.55,339.178,352.491,364.143,373.658,380.381,383.422,381.566,373.125,355.672,325.457,275.73,189.261,-13.7509,-10.4073,-5.95604,-0.814685,4.40995,9.09232,12.7646,
0.170857,-0.0543296,-0.0560359,-0.0578141,-0.059668,-0.0616018,-0.0636196,-0.0657262,-0.0679264,-0.0702255,-0.0726291,-0.0751431,-0.0777739,-0.0805284,-0.0834139,-0.0864383,-0.0896098,-0.0929375,-0.0964313,-0.100101,-0.103959,-0.108016,-0.112286,-0.116782,-0.121521,-0.126517,-0.131789,-0.137356,-0.143239,-0.149461,-0.156045,-0.163018,-0.17041,-0.178252,-0.186578,-0.195426,-0.204837,-0.214857,-0.225534,-0.236923,-0.249085,-0.262083,-0.275991,-0.29089,-0.306866,-0.324019,-0.342458,-0.362302,-0.383687,-0.406763,-0.431697,-0.458676,-0.487912,-0.519639,-0.554125,-0.591668,-0.632607,-0.677325,-0.726258,-0.7799,-0.838816,-0.903648,-0.975133,-1.05412,-1.14157,-1.23862,-1.34655,-1.46685,-1.60126,48.0272,97.0227,129.947,157.167,181.263,203.339,223.976,243.504,262.115,279.907,296.91,313.089,328.35,342.525,355.365,366.517,375.494,381.635,384.044,381.5,372.311,354.04,322.907,272.042,183.443,-13.4529,-10.156,-5.8024,-0.793149,4.29529,8.86898,12.4801,
0.173135,-0.0557568,-0.0575072,-0.0593314,-0.0612332,-0.0632168,-0.0652867,-0.0674475,-0.0697044,-0.0720626,-0.0745279,-0.0771064,-0.0798047,-0.0826298,-0.0855891,-0.0886907,-0.0919431,-0.0953557,-0.0989383,-0.102702,-0.106657,-0.110817,-0.115195,-0.119805,-0.124663,-0.129785,-0.13519,-0.140896,-0.146927,-0.153303,-0.160051,-0.167198,-0.174773,-0.182809,-0.19134,-0.200406,-0.210049,-0.220313,-0.231251,-0.242917,-0.255373,-0.268685,-0.282927,-0.298182,-0.314539,-0.332099,-0.350972,-0.371282,-0.393166,-0.416776,-0.442285,-0.469882,-0.499781,-0.532224,-0.56748,-0.605853,-0.64769,-0.693378,-0.74336,-0.798138,-0.858284,-0.924449,-0.997382,-1.07794,-1.1671,-1.26599,-1.37593,-1.49841,-1.63518,72.1153,111.165,140.906,166.381,189.317,210.535,230.487,249.439,267.541,284.868,301.43,317.179,332.007,345.738,358.114,368.773,377.22,382.788,384.575,381.355,371.429,352.355,320.319,268.32,177.519,-13.1637,-9.91337,-5.65459,-0.772455,4.18502,8.65354,12.2043,
0.175413,-0.0572012,-0.0589962,-0.0608669,-0.0628171,-0.0648512,-0.0669737,-0.0691894,-0.0715035,-0.0739215,-0.0764493,-0.079093,-0.0818595,-0.0847558,-0.0877897,-0.0909693,-0.0943036,-0.0978019,-0.101474,-0.105332,-0.109386,-0.11365,-0.118137,-0.122862,-0.12784,-0.133089,-0.138628,-0.144476,-0.150654,-0.157188,-0.164102,-0.171423,-0.179183,-0.187415,-0.196154,-0.205439,-0.215314,-0.225826,-0.237026,-0.248971,-0.261724,-0.275352,-0.289931,-0.305544,-0.322285,-0.340254,-0.359565,-0.380343,-0.402729,-0.426878,-0.452964,-0.481181,-0.511747,-0.544907,-0.580936,-0.620144,-0.66288,-0.70954,-0.760573,-0.816488,-0.877864,-0.945362,-1.01974,-1.10186,-1.19272,-1.29345,-1.40539,-1.53003,35.4785,89.9341,123.606,150.977,175.02,196.954,217.405,236.731,255.147,272.77,289.653,305.789,321.12,335.527,348.823,360.743,370.916,378.841,383.845,385.018,381.132,370.484,350.619,317.694,264.567,171.479,-12.8829,-9.67906,-5.51231,-0.75256,4.07891,8.44565,11.937,
0.177691,-0.0586628,-0.060503,-0.0624206,-0.0644198,-0.0665049,-0.0686806,-0.0709518,-0.0733238,-0.0758022,-0.078393,-0.0811027,-0.083938,-0.0869064,-0.0900156,-0.0932742,-0.0966911,-0.100276,-0.104039,-0.107992,-0.112146,-0.116515,-0.121112,-0.125953,-0.131053,-0.13643,-0.142104,-0.148094,-0.154423,-0.161114,-0.168195,-0.175693,-0.18364,-0.192069,-0.201017,-0.210524,-0.220634,-0.231395,-0.24286,-0.255086,-0.268137,-0.282083,-0.297001,-0.312977,-0.330103,-0.348484,-0.368235,-0.389485,-0.412375,-0.437065,-0.463731,-0.492571,-0.523807,-0.557688,-0.594493,-0.634537,-0.678175,-0.725809,-0.777893,-0.834945,-0.897551,-0.966382,-1.0422,-1.12588,-1.21843,-1.321,-1.43492,-1.5617,63.7838,104.683,134.812,160.328,183.165,204.219,223.978,242.729,260.643,277.812,294.27,309.997,324.921,338.915,351.785,363.255,372.95,380.361,384.808,385.377,380.836,369.477,348.836,315.035,260.782,165.311,-12.6103,-9.4527,-5.37529,-0.733423,3.97677,8.24497,11.6777,
0.179969,-0.0601415,-0.0620273,-0.0639925,-0.0660412,-0.0681778,-0.0704073,-0.0727345,-0.075165,-0.0777045,-0.080359,-0.0831353,-0.0860402,-0.0890814,-0.0922668,-0.0956051,-0.0991054,-0.102778,-0.106633,-0.110681,-0.114937,-0.119411,-0.12412,-0.129077,-0.1343,-0.139807,-0.145617,-0.151751,-0.158231,-0.165082,-0.172332,-0.180008,-0.188143,-0.196771,-0.20593,-0.21566,-0.226007,-0.237019,-0.24875,-0.261259,-0.274612,-0.288879,-0.304138,-0.320477,-0.337992,-0.356787,-0.376982,-0.398705,-0.422103,-0.447336,-0.474585,-0.504051,-0.53596,-0.570564,-0.608147,-0.649029,-0.693571,-0.74218,-0.795317,-0.853506,-0.917342,-0.987502,-1.06476,-1.15,-1.24424,-1.34863,-1.46452,18.0756,82.9569,117.508,145.067,169.076,190.879,211.152,230.281,248.498,265.941,282.678,298.728,314.058,328.587,342.178,354.628,365.657,374.88,381.783,385.681,385.656,380.47,368.412,347.009,312.342,256.966,159.003,-12.3456,-9.23395,-5.24328,-0.715007,3.87839,8.05117,11.4263,
0.182247,-0.0616373,-0.0635692,-0.0655824,-0.0676811,-0.0698699,-0.0721536,-0.0745376,-0.0770271,-0.0796283,-0.0823472,-0.0851908,-0.0881661,-0.0912808,-0.0945431,-0.0979618,-0.101546,-0.105307,-0.109254,-0.1134,-0.117757,-0.122339,-0.12716,-0.132235,-0.137583,-0.14322,-0.149167,-0.155446,-0.162079,-0.169091,-0.176511,-0.184367,-0.192692,-0.20152,-0.210892,-0.220847,-0.231432,-0.242697,-0.254697,-0.267492,-0.281148,-0.295737,-0.31134,-0.328046,-0.345951,-0.365163,-0.385803,-0.408003,-0.431911,-0.45769,-0.485525,-0.51562,-0.548203,-0.583532,-0.621896,-0.663618,-0.709065,-0.75865,-0.81284,-0.872167,-0.937231,-1.00872,-1.08741,-1.1742,-1.27012,-1.37632,-1.49417,55.1566,98.3963,128.977,154.557,177.31,198.211,217.783,236.335,254.055,271.053,287.378,303.035,317.98,332.123,345.319,357.358,367.951,376.709,383.112,386.468,385.857,380.036,367.292,345.139,309.619,253.119,152.537,-12.0885,-9.02248,-5.11604,-0.697275,3.78359,7.86396,11.1824,
0.184525,-0.0631501,-0.0651287,-0.0671903,-0.0693396,-0.071581,-0.0739196,-0.0763608,-0.0789101,-0.0815735,-0.0843575,-0.087269,-0.0903154,-0.0935043,-0.0968443,-0.100344,-0.104014,-0.107864,-0.111905,-0.116149,-0.120608,-0.125298,-0.130232,-0.135427,-0.140899,-0.146669,-0.152755,-0.159179,-0.165966,-0.173141,-0.180732,-0.188769,-0.197286,-0.206317,-0.215902,-0.226084,-0.23691,-0.24843,-0.2607,-0.273782,-0.287743,-0.302658,-0.318607,-0.335681,-0.353979,-0.373611,-0.394699,-0.417378,-0.441798,-0.468126,-0.496548,-0.527274,-0.560534,-0.596591,-0.635737,-0.678301,-0.724654,-0.775216,-0.83046,-0.890923,-0.957215,-1.03003,-1.11015,-1.19849,-1.29607,-1.40408,-1.52375,76.0543,111.64,139.421,163.415,185.098,205.202,224.139,242.159,259.413,275.989,291.921,307.198,321.77,335.535,348.343,359.977,370.141,378.441,384.349,387.172,385.984,379.539,366.12,343.228,306.867,249.242,145.894,-11.8388,-8.818,-4.99334,-0.680194,3.69221,7.68305,10.9457,
0.186803,-0.0646799,-0.0667055,-0.0688162,-0.0710165,-0.0733111,-0.0757052,-0.0782041,-0.0808136,-0.0835401,-0.0863898,-0.08937,-0.092488,-0.0957519,-0.0991704,-0.102752,-0.106508,-0.110448,-0.114583,-0.118926,-0.12349,-0.128288,-0.133336,-0.138651,-0.14425,-0.150153,-0.156379,-0.162951,-0.169893,-0.177232,-0.184996,-0.193215,-0.201924,-0.21116,-0.220961,-0.231371,-0.242439,-0.254216,-0.266759,-0.28013,-0.294399,-0.30964,-0.325937,-0.343382,-0.362075,-0.382129,-0.403667,-0.426827,-0.451762,-0.478641,-0.507654,-0.539012,-0.572951,-0.609738,-0.649667,-0.693075,-0.740336,-0.791875,-0.848173,-0.909771,-0.977288,-1.05142,-1.13297,-1.22285,-1.32209,-1.43189,45.9771,92.2869,123.388,149.054,171.737,192.494,211.886,230.243,247.769,264.585,280.76,296.313,311.224,325.431,338.828,351.255,362.49,372.232,380.079,385.5,387.797,386.039,378.981,364.897,341.28,304.086,245.336,139.05,-11.5962,-8.62019,-4.87497,-0.663733,3.60408,7.50817,10.716,
0.189081,-0.0662265,-0.0682997,-0.0704599,-0.0727117,-0.0750601,-0.0775101,-0.0800675,-0.082738,-0.0855279,-0.088444,-0.0914934,-0.0946839,-0.0980235,-0.101521,-0.105186,-0.109028,-0.113059,-0.117289,-0.121732,-0.1264,-0.131309,-0.136473,-0.141909,-0.147635,-0.153672,-0.160039,-0.166759,-0.173858,-0.181363,-0.189301,-0.197704,-0.206608,-0.216048,-0.226067,-0.236708,-0.248019,-0.260055,-0.272872,-0.286534,-0.301112,-0.316683,-0.33333,-0.351147,-0.370238,-0.390716,-0.412706,-0.43635,-0.461801,-0.489234,-0.518839,-0.550832,-0.585453,-0.62297,-0.663685,-0.707937,-0.756106,-0.808623,-0.865974,-0.928707,-0.997446,-1.0729,-1.15587,-1.24728,-1.34817,-1.45974,69.1827,105.988,134.029,158.022,179.598,199.541,218.291,236.115,253.179,269.582,285.374,300.562,315.117,328.97,342.005,354.059,364.901,374.226,381.626,386.567,388.344,386.027,378.363,363.627,339.296,301.28,241.398,131.976,-11.3604,-8.42879,-4.76074,-0.647861,3.51905,7.33905,10.4931,
0.191359,-0.0677899,-0.0699111,-0.0721213,-0.0744253,-0.0768278,-0.0793345,-0.0819508,-0.0846827,-0.0875368,-0.0905199,-0.0936393,-0.0969028,-0.100319,-0.103896,-0.107645,-0.111575,-0.115697,-0.120024,-0.124567,-0.129341,-0.13436,-0.13964,-0.145199,-0.151054,-0.157226,-0.163735,-0.170606,-0.177862,-0.185533,-0.193647,-0.202236,-0.211335,-0.220983,-0.23122,-0.242093,-0.25365,-0.265946,-0.279039,-0.292995,-0.307884,-0.323785,-0.340785,-0.358977,-0.378467,-0.399371,-0.421816,-0.445945,-0.471915,-0.499903,-0.530103,-0.562733,-0.598036,-0.636286,-0.677788,-0.722885,-0.771963,-0.825458,-0.88386,-0.947726,-1.01769,-1.09445,-1.17884,-1.27177,-1.3743,35.7293,86.3384,118.033,143.808,166.432,187.055,206.274,224.441,241.772,258.403,274.414,289.838,304.675,318.885,332.391,345.072,356.758,367.213,376.127,383.086,387.552,388.818,385.948,377.69,362.312,337.277,298.448,237.43,124.634,-11.1313,-8.24352,-4.65044,-0.632552,3.43698,7.17546,10.2766,
0.193637,-0.0693701,-0.0715398,-0.0738004,-0.076157,-0.0786144,-0.0811781,-0.0838539,-0.0866479,-0.0895668,-0.0926175,-0.0958075,-0.0991448,-0.102638,-0.106296,-0.110129,-0.114147,-0.118362,-0.122785,-0.12743,-0.132311,-0.137442,-0.14284,-0.148521,-0.154506,-0.160814,-0.167467,-0.174489,-0.181905,-0.189743,-0.198034,-0.20681,-0.216106,-0.225963,-0.236421,-0.247527,-0.259331,-0.271888,-0.285259,-0.29951,-0.314713,-0.330947,-0.3483,-0.366869,-0.386761,-0.408092,-0.430994,-0.455611,-0.482103,-0.510647,-0.541443,-0.574712,-0.6107,-0.649683,-0.691973,-0.737916,-0.787903,-0.842374,-0.901828,-0.966825,-1.038,-1.11608,-1.20187,-1.29632,-1.40048,62.2874,100.543,128.879,152.887,174.365,194.155,212.724,230.356,247.229,263.452,279.089,294.161,308.657,322.531,335.698,348.032,359.356,369.43,377.937,384.462,388.46,389.221,385.807,376.964,360.954,335.227,295.593,233.432,116.979,-10.9086,-8.06414,-4.54391,-0.617779,3.35773,7.01715,10.0664,
0.195915,-0.0709669,-0.0731856,-0.0754973,-0.0779069,-0.0804196,-0.0830409,-0.0857768,-0.0886335,-0.0916177,-0.0947366,-0.0979979,-0.10141,-0.104981,-0.10872,-0.112638,-0.116745,-0.121054,-0.125575,-0.130322,-0.13531,-0.140554,-0.14607,-0.151876,-0.157992,-0.164437,-0.171234,-0.178408,-0.185985,-0.193992,-0.202461,-0.211425,-0.220921,-0.230987,-0.241667,-0.253008,-0.265061,-0.277882,-0.291533,-0.30608,-0.321597,-0.338166,-0.355876,-0.374824,-0.395119,-0.41688,-0.440241,-0.465347,-0.492361,-0.521465,-0.552858,-0.586767,-0.623441,-0.663159,-0.706238,-0.753027,-0.803923,-0.859371,-0.919873,-0.985999,-1.05839,-1.13777,-1.22497,-1.32092,22.9553,80.5347,112.902,138.807,161.384,181.881,200.935,218.915,236.055,252.498,268.336,283.615,298.349,312.515,326.062,338.897,350.89,361.857,371.555,379.662,385.756,389.292,389.555,385.606,376.186,359.554,333.146,292.715,229.401,108.948,-10.6922,-7.89041,-4.44098,-0.603517,3.28117,6.86392,9.86228,
0.198194,-0.0725803,-0.0748485,-0.0772116,-0.0796748,-0.0822433,-0.0849228,-0.0877193,-0.0906392,-0.0936894,-0.0968772,-0.10021,-0.103697,-0.107347,-0.111168,-0.115172,-0.119369,-0.123772,-0.128391,-0.133242,-0.138338,-0.143696,-0.149331,-0.155263,-0.16151,-0.168094,-0.175037,-0.182364,-0.190102,-0.19828,-0.206929,-0.216082,-0.225778,-0.236055,-0.246959,-0.258537,-0.27084,-0.283926,-0.297858,-0.312704,-0.328538,-0.345443,-0.36351,-0.382839,-0.403539,-0.425732,-0.449553,-0.475151,-0.50269,-0.532354,-0.564347,-0.598897,-0.636256,-0.676712,-0.72058,-0.768215,-0.82002,-0.876443,-0.937994,-1.00524,-1.07884,-1.15952,-1.24811,-1.34556,55.2944,95.2948,123.962,147.998,169.386,189.031,207.426,224.869,241.551,257.592,273.063,288.001,302.407,316.254,329.48,341.991,353.648,364.264,373.591,381.302,386.972,390.052,389.824,385.346,375.359,358.116,331.036,289.816,225.338,100.46,-10.4816,-7.72209,-4.34148,-0.589743,3.2072,6.71556,9.66396,
0.200472,-0.0742103,-0.0765284,-0.0789435,-0.0814607,-0.0840855,-0.0868237,-0.0896814,-0.0926651,-0.0957819,-0.0990391,-0.102445,-0.106007,-0.109736,-0.11364,-0.117731,-0.122019,-0.126516,-0.131235,-0.13619,-0.141395,-0.146868,-0.152623,-0.158681,-0.165061,-0.171784,-0.178874,-0.186356,-0.194257,-0.202606,-0.211436,-0.22078,-0.230677,-0.241168,-0.252296,-0.264112,-0.276667,-0.290021,-0.304235,-0.319381,-0.335533,-0.352777,-0.371203,-0.390914,-0.412021,-0.434648,-0.458931,-0.485021,-0.513087,-0.543313,-0.575907,-0.6111,-0.649148,-0.69034,-0.734996,-0.783478,-0.836191,-0.893588,-0.956184,-1.02456,-1.09936,-1.18133,-1.27131,-1.36904,74.8592,107.988,134.042,156.582,176.96,195.854,213.654,230.604,246.86,262.52,277.643,292.253,306.342,319.877,332.791,344.983,356.31,366.58,375.541,382.86,388.112,390.741,390.029,385.031,374.486,356.641,328.9,286.896,221.242,91.3966,-10.2769,-7.55897,-4.24527,-0.576435,3.13568,6.57185,9.47127,
0.20275,-0.0758567,-0.0782252,-0.0806927,-0.0832645,-0.0859461,-0.0887435,-0.0916629,-0.094711,-0.0978949,-0.101222,-0.104701,-0.10834,-0.112149,-0.116137,-0.120314,-0.124694,-0.129286,-0.134106,-0.139166,-0.144481,-0.150069,-0.155946,-0.162131,-0.168644,-0.175509,-0.182746,-0.190384,-0.198449,-0.206971,-0.215982,-0.225519,-0.235619,-0.246323,-0.257678,-0.269733,-0.282542,-0.296164,-0.310663,-0.32611,-0.342582,-0.360166,-0.378954,-0.399048,-0.420564,-0.443626,-0.468373,-0.494958,-0.523551,-0.55434,-0.587537,-0.623373,-0.66211,-0.704039,-0.749485,-0.798813,-0.852432,-0.910803,-0.974442,-1.04393,-1.11994,-1.20319,-1.29455,48.0952,90.2348,119.269,143.345,164.652,184.157,202.383,219.643,236.136,251.993,267.293,282.083,296.376,310.159,323.391,335.999,347.878,358.88,368.809,377.407,384.341,389.178,391.363,390.173,384.663,373.568,355.131,326.737,283.956,217.112,81.5885,-10.0778,-7.40086,-4.1522,-0.563572,3.06652,6.43262,9.284,
0.205028,-0.0775196,-0.0799388,-0.0824592,-0.0850861,-0.0878251,-0.0906822,-0.0936638,-0.0967769,-0.100028,-0.103426,-0.106979,-0.110695,-0.114584,-0.118656,-0.122922,-0.127394,-0.132083,-0.137003,-0.142169,-0.147595,-0.153299,-0.159299,-0.165612,-0.17226,-0.179266,-0.186653,-0.194447,-0.202677,-0.211373,-0.220568,-0.230298,-0.240602,-0.251522,-0.263105,-0.275401,-0.288464,-0.302356,-0.317141,-0.33289,-0.349685,-0.36761,-0.38676,-0.407241,-0.429167,-0.452666,-0.477878,-0.504958,-0.53408,-0.565435,-0.599234,-0.635715,-0.675142,-0.717808,-0.764044,-0.814218,-0.868743,-0.928084,-0.992763,-1.06337,-1.14057,-1.2251,-1.31781,69.295,103.284,129.504,152.015,172.281,191.021,208.646,225.41,241.479,256.96,271.919,286.389,300.377,313.863,326.798,339.107,350.678,361.359,370.952,379.193,385.745,390.174,391.92,390.258,384.243,372.607,353.588,324.55,280.998,212.946,70.764,-9.8841,-7.24754,-4.06215,-0.551135,2.99961,6.29768,9.10196,
